"pa","fold","bio1","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9"
0,3,-6.29874134063721,9.40737056732178,-22.8746814727783,409.301147460938,64.6008758544922,14.2444915771484,47.1276702880859,166.764266967773,51.4018974304199,134.571853637695,54.5417366027832,4.33526659011841,10.088583946228,1312.87805175781,15.3180780410767,-27.7461318969727,43.0642127990723,5.70658302307129,-19.6322822570801
0,4,2.13269281387329,17.7295188903809,-15.1178283691406,532.321594238281,96.1569442749023,12.6963796615601,58.0846290588379,235.80598449707,59.9980583190918,230.029891967773,68.6171035766602,11.4347057342529,23.0027484893799,1342.09216308594,25.9177722930908,-23.8740100860596,49.7917823791504,16.3474788665771,-10.262523651123
0,5,1.05991911888123,16.9630641937256,-16.7371444702148,471.751922607422,108.888404846191,8.75074863433838,78.4458541870117,241.483306884766,43.9840469360352,233.688171386719,50.1709251403809,11.2879190444946,22.724494934082,1384.13806152344,25.0944404602051,-24.6405487060547,49.7349891662598,16.1647434234619,-12.6271572113037
0,1,10.2109813690186,21.9186000823975,-2.70844960212708,954.963928222656,141.340347290039,31.2022342681885,42.7602691650391,346.142486572266,150.356369018555,286.938873291016,176.270324707031,10.8899526596069,28.3753986358643,1014.94384765625,28.9624843597412,-9.52430534362793,38.4867897033691,18.0282859802246,2.13665151596069
0,2,18.0243263244629,28.2276229858398,8.49573040008545,71.3483200073242,20.562572479248,0.46564131975174,93.338493347168,42.2145156860352,3.62661027908325,7.15530347824097,35.5940856933594,15.9452123641968,41.3058662414551,806.032897949219,38.8338394165039,0.202209979295731,38.6316299438477,10.1206560134888,25.3425350189209
0,3,-0.22140084207058,12.9124698638916,-12.9982299804688,537.212463378906,110.878807067871,10.0490732192993,66.7822418212891,256.506408691406,56.0646629333496,215.722137451172,85.9855499267578,8.99972534179688,22.8854579925537,1099.54406738281,19.0096817016602,-20.5992622375488,39.608943939209,10.9792861938477,-7.85458707809448
0,4,11.8081960678101,24.5178546905518,-1.75296700000763,809.94775390625,164.315994262695,8.07143783569336,75.2079467773438,374.500732421875,51.6702499389648,314.733215332031,64.7748336791992,13.2618322372437,31.2966117858887,1066.796875,32.6937065124512,-9.73726940155029,42.4309768676758,20.7290420532227,-0.0124676655977964
0,5,-0.513047993183136,15.8920831680298,-18.670539855957,489.720062255859,109.595367431641,9.65765476226807,74.8317108154297,245.157821655273,48.0316009521484,234.085830688477,57.1713638305664,11.1531066894531,22.1491889953613,1415.59106445312,23.7629318237305,-26.6809597015381,50.4438896179199,14.9352321624756,-12.8198022842407
0,1,23.7428359985352,34.380298614502,13.4243144989014,102.832496643066,28.1735553741455,0.712292492389679,89.6273727416992,55.9951362609863,5.18421268463135,22.0220909118652,43.0669174194336,13.3125982284546,36.8192863464355,855.676330566406,42.485424041748,6.31284952163696,36.1725730895996,19.8709754943848,27.5473861694336
0,2,-1.91231977939606,6.11690235137939,-8.82368946075439,931.236206054688,141.875610351562,30.3892288208008,41.8626747131348,341.979248046875,143.233856201172,182.727615356445,281.084136962891,11.7232236862183,38.3053894042969,628.073120117188,14.4832420349121,-16.1870727539062,30.6703147888184,-4.78107070922852,1.75806725025177
0,3,-2.6889386177063,14.23362159729,-20.3800010681152,467.604766845703,92.6170349121094,13.2799835205078,63.6424942016602,221.729110717773,55.5922050476074,219.240264892578,71.3667678833008,11.3674192428589,22.6939296722412,1436.22497558594,22.277795791626,-27.8912010192871,50.1689949035645,13.7290458679199,-11.5166912078857
0,4,7.9654335975647,21.4920520782471,-5.44308376312256,368.405242919922,92.9008255004883,5.01444244384766,86.8222503662109,198.892272949219,23.7921543121338,143.194519042969,28.3826885223389,15.5596151351929,33.0139427185059,1095.25256347656,32.8440246582031,-14.3509473800659,47.1949729919434,17.5460414886475,-2.81726717948914
0,5,-8.24753856658936,10.6882858276367,-25.013069152832,158.568420410156,33.6478691101074,4.32555437088013,65.6395645141602,77.9186782836914,17.6923637390137,72.4135894775391,23.3179264068604,7.62044239044189,15.9863739013672,1486.60571289062,17.4216117858887,-30.3071804046631,47.7287902832031,8.75016689300537,-12.6860942840576
0,1,-1.67121267318726,12.0511865615845,-16.1585597991943,976.806823730469,138.299713134766,37.8778686523438,38.6623306274414,336.818023681641,147.992584228516,303.286224365234,185.774398803711,10.2712984085083,23.8991107940674,1150.00378417969,18.8143424987793,-24.231840133667,43.0461807250977,8.55216979980469,-11.1830024719238
0,2,2.61097502708435,12.6220788955688,-6.95525121688843,680.127502441406,126.492065429688,16.620777130127,56.5668449401855,287.069915771484,80.5083236694336,232.574111938477,126.388046264648,7.77369594573975,25.1836471557617,828.953735351562,17.6616439819336,-13.4189825057983,31.0806274414062,10.6938924789429,-1.59679985046387
0,3,10.3586187362671,15.6322965621948,5.75678634643555,682.845581054688,121.742980957031,9.81623363494873,61.4627838134766,292.111633300781,58.3854217529297,71.2563095092773,237.182708740234,7.96721315383911,39.4103660583496,413.100524902344,21.9122409820557,1.61576116085052,20.296480178833,7.11619710922241,15.2780733108521
0,4,-1.7248203754425,13.8042850494385,-16.9106330871582,363.415740966797,90.0306930541992,6.51977396011353,87.9825592041016,211.594039916992,29.3692588806152,202.221618652344,43.2195625305176,9.61495685577393,21.2069473266602,1289.23327636719,20.7989597320557,-24.7693157196045,45.5682754516602,12.6840286254883,-11.2415218353271
0,5,11.598669052124,23.3058242797852,-1.66726064682007,1049.26867675781,172.788040161133,27.6085205078125,48.8412017822266,397.510345458984,149.480850219727,307.651672363281,170.954360961914,11.1911687850952,28.6354904174805,1028.67224121094,30.3312644958496,-8.85655689239502,39.1878204345703,17.9031658172607,2.22879457473755
0,1,12.634388923645,24.0158710479736,-0.143989220261574,1079.35803222656,178.967742919922,29.8539009094238,48.8758087158203,407.922302246094,157.646453857422,298.683624267578,189.638687133789,11.2180643081665,29.100133895874,991.147155761719,31.1917133331299,-7.47671127319336,38.6684226989746,17.3274726867676,5.60542154312134
0,2,5.28099966049194,14.1577663421631,-2.67909789085388,1061.5791015625,239.005386352539,6.11921644210815,82.4567489624023,551.264343261719,50.3429260253906,59.9801139831543,485.563385009766,9.97098064422607,33.1244773864746,694.603332519531,22.9199275970459,-7.29084968566895,30.2107772827148,-1.93735003471375,13.7618036270142
0,3,-6.10910797119141,3.4872682094574,-14.089183807373,563.079528808594,108.834907531738,12.448657989502,62.2207794189453,246.021530151367,68.5842132568359,232.019714355469,105.708381652832,6.78510570526123,23.7142562866211,743.089782714844,8.45465278625488,-20.3665790557861,28.821231842041,2.31049919128418,-9.35923194885254
0,4,-11.5849809646606,-0.940022051334381,-19.8889751434326,351.090911865234,60.4324378967285,9.67867088317871,53.0641212463379,133.694931030273,44.3648376464844,106.300704956055,86.1017761230469,7.26369524002075,24.8712196350098,787.241821289062,3.23321127891541,-26.0933284759521,29.3265399932861,-8.50851917266846,-13.5574417114258
0,5,2.85291981697083,17.9328956604004,-13.8312005996704,530.710571289062,112.219184875488,12.0980072021484,67.738151550293,255.107955932617,60.1301193237305,225.253173828125,73.8235321044922,11.7441358566284,24.241024017334,1300.4326171875,26.4496459960938,-22.055793762207,48.5054397583008,15.7844371795654,-8.28211116790771
0,1,-7.3193039894104,9.32020950317383,-21.9602851867676,202.895645141602,45.7287902832031,5.27645444869995,71.0950622558594,103.951156616211,22.5985584259033,85.9262237548828,28.9453716278076,7.66237783432007,17.7284088134766,1303.61828613281,15.3550796508789,-28.079740524292,43.4348220825195,6.70694589614868,-16.000057220459
0,2,-1.80744683742523,14.360179901123,-19.700174331665,634.384460449219,92.8497848510742,20.8025646209717,46.7129859924316,256.162384033203,77.4403915405273,252.771392822266,80.6244964599609,11.0449743270874,21.958776473999,1393.02648925781,21.9183254241943,-28.4470195770264,50.3653450012207,13.4734001159668,-17.9837417602539
0,3,3.32930612564087,14.3564834594727,-7.94995260238647,533.823608398438,88.1310043334961,21.9082813262939,50.4028968811035,234.268218994141,76.0008163452148,232.507965087891,87.4438705444336,11.7462043762207,30.7641525268555,924.534729003906,22.3939018249512,-15.883092880249,38.2769927978516,14.2648305892944,-2.5850944519043
0,4,14.4812145233154,24.7983551025391,3.07872724533081,1311.68310546875,200.428848266602,40.3261909484863,43.1018943786621,453.142852783203,220.314239501953,297.490478515625,314.614074707031,11.7357721328735,32.2981224060059,893.395385742188,31.8066310882568,-4.63802671432495,36.4446563720703,15.4624471664429,14.7284841537476
0,5,-11.2289257049561,9.1975622177124,-29.740442276001,243.620086669922,55.2936248779297,5.15031385421753,72.4670562744141,121.659515380859,22.9791126251221,100.618850708008,25.4764289855957,7.20104122161865,13.5070829391479,1614.66027832031,17.4373397827148,-35.9616546630859,53.3989944458008,6.08140850067139,-28.0705108642578
0,1,17.4286098480225,26.5827674865723,7.64144802093506,1371.89331054688,207.828231811523,42.3289184570312,45.736385345459,472.66259765625,213.175796508789,337.949493408203,386.021209716797,12.5376615524292,37.0605354309082,782.723999023438,33.297607421875,-0.63258945941925,33.9301986694336,15.8601007461548,19.9696426391602
0,2,9.29703903198242,21.0037021636963,-3.13131523132324,991.851440429688,140.053955078125,44.266040802002,35.4651336669922,342.743621826172,170.404022216797,261.535522460938,207.263671875,8.85712242126465,24.4928779602051,991.525146484375,27.2353019714355,-9.04213619232178,36.2774391174316,14.9506998062134,6.04002475738525
0,3,-13.8170595169067,5.12049770355225,-29.7898349761963,117.689788818359,25.0675354003906,3.4577784538269,71.5008087158203,64.9832382202148,11.7656116485596,56.947380065918,12.5043449401855,6.5593204498291,14.2141008377075,1468.505859375,11.1026296615601,-35.0876960754395,46.1903266906738,4.16194725036621,-28.309440612793
0,4,1.91799938678741,13.876859664917,-10.4906978607178,534.129455566406,113.109359741211,16.3284931182861,71.6479644775391,278.756958007812,59.8411178588867,274.710235595703,66.5706939697266,12.3715887069702,30.5031089782715,1007.02197265625,21.8149318695068,-18.8333911895752,40.648323059082,13.6622972488403,-6.83518123626709
0,5,4.49704170227051,18.8352699279785,-10.782374382019,398.174346923828,82.7722778320312,8.85948181152344,69.5514297485352,192.654769897461,42.3220138549805,163.476943969727,50.4691390991211,12.8754892349243,27.1617603302002,1214.05737304688,28.3030281066895,-19.1645832061768,47.4676094055176,16.2481555938721,-6.51449203491211
0,1,8.72357273101807,20.6380558013916,-3.29477858543396,323.963500976562,56.4246711730957,9.03356742858887,52.1816482543945,126.31583404541,49.3833694458008,78.6202621459961,69.5598373413086,15.8077869415283,36.1418075561523,976.346618652344,32.663158416748,-11.1437044143677,43.8068618774414,11.552586555481,7.60935068130493
0,2,3.65852117538452,18.4792003631592,-12.5716409683228,487.279052734375,107.854560852051,8.69057655334473,75.1184692382812,246.822570800781,45.6963348388672,218.405426025391,57.984546661377,12.6769599914551,26.177360534668,1271.58898925781,27.5392055511475,-20.945011138916,48.4842185974121,16.4557228088379,-8.40886116027832
0,3,-3.29837012290955,12.3872423171997,-20.6357498168945,665.053100585938,102.492523193359,23.863790512085,48.3629875183105,279.024749755859,79.4102172851562,257.28466796875,92.1512451171875,8.616943359375,18.2554187774658,1345.7138671875,18.8207950592041,-28.4314594268799,47.252254486084,11.2155685424805,-14.8030996322632
0,4,-10.0309343338013,5.78715562820435,-25.6167430877686,353.738861083984,68.5458450317383,10.1490297317505,58.2105026245117,151.079635620117,43.669246673584,134.202011108398,50.4937858581543,6.40016460418701,14.4525289535522,1285.44970703125,12.4991483688354,-31.9264240264893,44.4255714416504,2.25471878051758,-21.4148426055908
0,5,-6.24537372589111,13.3715724945068,-25.4736747741699,355.514801025391,62.8925933837891,11.1178884506226,57.0120658874512,161.259948730469,41.0757217407227,151.693817138672,43.2621078491211,10.1426277160645,18.7813148498535,1595.55908203125,21.5254173278809,-32.5711288452148,54.0965461730957,11.542013168335,-23.8521900177002
0,1,5.88146305084229,18.1335277557373,-7.05010509490967,347.911804199219,74.9812316894531,8.9019889831543,65.9413681030273,154.567123413086,42.3965682983398,116.120132446289,52.7158966064453,13.2710304260254,30.7906742095947,1033.11657714844,27.9490146636963,-15.2644824981689,43.2134971618652,13.3880624771118,-1.14543581008911
0,2,-4.42748212814331,10.9381980895996,-21.0061359405518,494.978271484375,81.4415969848633,15.4794092178345,51.0618629455566,209.168716430664,62.7563934326172,181.250900268555,68.5179138183594,4.923255443573,11.5858688354492,1297.953125,16.4323806762695,-26.13108253479,42.5634613037109,9.05959796905518,-16.3419742584229
0,3,2.93874859809875,15.5140199661255,-10.6368808746338,412.659881591797,90.5490493774414,7.51041746139526,77.380744934082,213.487518310547,34.3781051635742,207.585647583008,41.6750221252441,12.8714637756348,29.8732032775879,1077.18688964844,24.1274890899658,-19.0449676513672,43.1724586486816,14.61328125,-7.54424571990967
0,4,-13.5620470046997,6.3643913269043,-32.0141296386719,175.000625610352,36.000129699707,4.99991321563721,64.6054840087891,87.0012588500977,15.9999132156372,78.474494934082,16.473596572876,7.44418478012085,14.2000637054443,1601.73657226562,14.1606760025024,-38.3162612915039,52.4769401550293,5.77263307571411,-31.7863731384277
0,5,17.6928195953369,27.2402820587158,7.29943513870239,1324.07727050781,210.213943481445,36.6853370666504,47.5199699401855,460.66943359375,193.932266235352,270.628784179688,372.906311035156,11.6419515609741,34.4553604125977,816.499877929688,33.9254379272461,0.0307836253196001,33.8946533203125,15.2978811264038,21.4766597747803
0,1,-3.37410020828247,12.9551401138306,-20.7297763824463,281.499389648438,52.249439239502,5.96047687530518,57.5975799560547,121.108489990234,30.4209156036377,109.03360748291,45.3528785705566,8.61755275726318,18.4598045349121,1388.39392089844,19.6270885467529,-27.1027927398682,46.7298812866211,11.0565242767334,-10.4207544326782
0,2,-3.09563064575195,12.2722721099854,-20.1892528533936,566.578918457031,103.336532592773,15.5051488876343,55.7898406982422,245.174270629883,62.078914642334,184.91731262207,74.8785018920898,5.61874341964722,12.8277740478516,1317.69604492188,17.7450065612793,-26.1145305633545,43.8595390319824,8.9279899597168,-15.0766878128052
0,3,-8.03990936279297,8.5073709487915,-22.4198589324951,220.679290771484,49.0223045349121,5.84642934799194,68.7604904174805,109.008331298828,25.8781681060791,95.6239395141602,33.8357200622559,7.83039712905884,18.1686725616455,1294.2119140625,14.6290502548218,-28.6734809875488,43.3025321960449,6.33297729492188,-17.3228015899658
0,4,1.89511227607727,16.0287742614746,-14.1837549209595,1011.03900146484,127.885032653809,49.9858627319336,29.0965614318848,339.983154296875,172.340942382812,320.632934570312,188.752044677734,11.8949975967407,25.3187007904053,1243.90173339844,23.9874687194824,-23.0833072662354,47.0707740783691,13.6998596191406,-11.1649494171143
0,5,0.904736220836639,9.55185508728027,-6.84555578231812,1138.75170898438,167.557388305664,43.2792816162109,40.5653457641602,417.616149902344,173.05940246582,223.731674194336,325.990783691406,9.3892765045166,32.0084037780762,685.082214355469,16.7451419830322,-12.6624364852905,29.4075794219971,-1.23178124427795,2.86251306533813
0,1,7.32207250595093,19.7479152679443,-4.36220693588257,322.826721191406,77.0960922241211,6.63582324981689,75.742919921875,162.884399414062,29.6099052429199,101.33088684082,35.2598037719727,14.8559732437134,33.8244667053223,983.921020507812,31.5368804931641,-12.4599552154541,43.9968376159668,13.4250602722168,-1.90577578544617
0,2,0.966015458106995,10.9492797851562,-8.02849102020264,1547.76428222656,261.853485107422,46.489875793457,51.3132858276367,603.120178222656,211.146621704102,230.071731567383,514.240966796875,7.78780364990234,24.3891067504883,783.510131835938,19.0616321563721,-12.9843006134033,32.0459327697754,-5.90004873275757,9.31783103942871
0,3,9.79794025421143,19.1748504638672,0.888833284378052,395.5595703125,95.1383895874023,3.96878910064697,82.6658401489258,204.543273925781,33.3468475341797,181.22038269043,70.4796295166016,15.8199796676636,43.7464408874512,745.256958007812,28.4654273986816,-7.71589422225952,36.1813201904297,18.1789207458496,5.27679300308228
0,4,-2.70094871520996,12.0796937942505,-19.6759376525879,592.361633300781,108.521118164062,14.6643943786621,57.1003341674805,257.481109619141,60.9105949401855,199.230499267578,75.7142333984375,5.66197299957275,13.0905733108521,1293.13464355469,17.6051712036133,-25.6986293792725,43.3037986755371,9.35914897918701,-13.7029075622559
0,5,5.42482376098633,15.8147687911987,-4.80641412734985,1548.67041015625,201.424713134766,76.5028991699219,29.63818359375,509.678344726562,292.856781005859,369.388336181641,385.534484863281,8.05382061004639,25.2039833068848,835.695129394531,21.9734573364258,-10.0215244293213,31.9949817657471,3.0771701335907,7.05606555938721
0,1,-8.46689891815186,9.73042392730713,-24.449987411499,224.271011352539,51.7305679321289,5.8764591217041,69.545783996582,109.166580200195,23.511381149292,103.445022583008,31.6564121246338,9.10935306549072,19.1223373413086,1429.67700195312,16.354606628418,-31.4512538909912,47.8058624267578,8.17385959625244,-16.7821846008301
0,2,12.7091016769409,23.0981006622314,1.18398690223694,1239.20263671875,179.813232421875,42.6450729370117,40.9199714660645,419.075408935547,210.506698608398,322.908386230469,267.621215820312,11.4271202087402,31.6337699890137,903.751953125,29.8735542297363,-6.36514616012573,36.2387008666992,18.1843032836914,11.0416717529297
0,3,0.13698710501194,15.3294610977173,-17.3186378479004,807.705932617188,120.973823547363,35.4484252929688,37.705623626709,286.104553222656,131.333541870117,250.28401184082,168.560333251953,12.3277187347412,24.3679485321045,1342.49035644531,23.7151260375977,-26.9495449066162,50.6646690368652,9.58624362945557,-7.4792537689209
0,4,4.27225303649902,15.1672048568726,-6.7761697769165,1048.31604003906,147.190765380859,40.3708839416504,36.8431205749512,367.358673095703,168.540649414062,299.367889404297,217.96110534668,9.03658866882324,25.7971115112305,891.955871582031,22.3214378356934,-12.7700891494751,35.0915260314941,6.25903081893921,-0.730376362800598
0,5,-0.866493880748749,10.0513095855713,-10.728476524353,786.353454589844,104.800079345703,32.2493515014648,31.8773059844971,264.909332275391,133.162780761719,260.280029296875,169.640762329102,10.3280410766602,29.2112998962402,868.032409667969,17.6012687683105,-17.8178863525391,35.4191551208496,9.23929214477539,-6.36474418640137
0,1,-10.2573947906494,8.98799133300781,-26.9767837524414,168.513793945312,38.7538299560547,3.4227192401886,78.7519989013672,91.1390838623047,12.8212995529175,85.7890625,14.233757019043,7.45453357696533,15.4167232513428,1500.48999023438,15.7584390640259,-32.645378112793,48.4038162231445,7.72989559173584,-24.8922080993652
0,2,0.0187223795801401,13.0095157623291,-14.4216957092285,927.7255859375,132.197738647461,33.2811851501465,38.110767364502,327.634094238281,159.310989379883,288.733276367188,206.110565185547,9.56515598297119,22.9190979003906,1123.3583984375,20.0759201049805,-21.7287406921387,41.8046607971191,10.8058481216431,-4.02380847930908
0,3,-0.865580916404724,15.4134368896484,-17.6557006835938,466.506195068359,103.972694396973,10.3490381240845,74.4382629394531,233.245376586914,51.5583915710449,227.230606079102,67.2483062744141,12.1133966445923,24.720516204834,1380.0634765625,23.7690753936768,-25.3027114868164,49.0717887878418,14.4631986618042,-12.3561134338379
0,4,-17.0104713439941,-1.02022540569305,-31.7220115661621,239.150466918945,46.7224578857422,6.14217805862427,65.3553848266602,122.374382019043,22.0127372741699,101.737495422363,22.7179870605469,5.90930652618408,14.9989032745361,1279.42919921875,2.48158049583435,-36.9609527587891,39.4425315856934,-2.15943169593811,-30.8632564544678
0,5,-0.0264892037957907,14.5428819656372,-17.1511516571045,710.798034667969,106.173515319824,21.7950839996338,46.6093864440918,272.553131103516,84.7851486206055,234.15983581543,105.26863861084,9.6828088760376,20.5718040466309,1301.56359863281,21.6182594299316,-25.5169639587402,47.1352233886719,10.3656826019287,-11.8788623809814
0,1,8.40322303771973,20.9323387145996,-3.75311136245728,301.585052490234,66.9408187866211,4.49466466903687,72.5064849853516,144.351440429688,22.9712162017822,24.9992542266846,124.760940551758,15.4907598495483,34.8788528442383,1000.59271240234,33.6613807678223,-10.8555660247803,44.5169448852539,-0.79341596364975,20.3407039642334
0,2,2.8025496006012,16.9815406799316,-13.2334604263306,760.923583984375,123.543510437012,20.1987934112549,53.7363052368164,311.671417236328,83.4095230102539,287.304840087891,97.0441131591797,12.7262725830078,26.2391967773438,1234.65673828125,25.4914169311523,-23.1041412353516,48.5955581665039,14.2228002548218,-11.1202373504639
0,3,13.3211994171143,24.0592403411865,1.49847006797791,1135.64477539062,177.38362121582,32.2763442993164,45.9940223693848,412.795562744141,174.311950683594,292.49755859375,211.133850097656,12.4393873214722,32.8085975646973,925.485717773438,31.6538963317871,-6.38435125350952,38.0382499694824,15.2718706130981,8.0203218460083
0,4,7.90237188339233,22.3362350463867,-7.30284595489502,445.030944824219,99.2379531860352,4.91456604003906,81.4882049560547,232.052627563477,28.3710651397705,184.193664550781,34.3888359069824,13.3216247558594,28.3282375335693,1206.11193847656,31.6036624908447,-15.4659748077393,47.069637298584,17.7645168304443,-5.10600614547729
0,5,3.39818120002747,16.9422283172607,-12.1674947738647,984.874389648438,123.481178283691,46.1724319458008,30.0896472930908,328.498870849609,168.392044067383,295.660400390625,189.761657714844,11.5928468704224,25.5846824645996,1195.80798339844,24.6055812835693,-20.8112144470215,45.4167938232422,12.1638059616089,-8.97771644592285
0,1,5.89958810806274,18.2044296264648,-7.42983627319336,1162.95373535156,160.471160888672,45.2913627624512,35.8355484008789,396.877807617188,197.103729248047,320.345123291016,239.698348999023,12.1191453933716,28.9445381164551,1049.13732910156,26.1049652099609,-15.8620557785034,41.9670219421387,9.51524257659912,-2.20604014396667
0,2,0.712363660335541,16.9702968597412,-17.5306644439697,566.834594726562,98.6980514526367,14.8962621688843,56.1534233093262,240.612121582031,59.9429244995117,229.656021118164,66.4123077392578,11.5847177505493,22.4150009155273,1409.30529785156,24.8607177734375,-26.9204959869385,51.7812156677246,15.8980007171631,-14.1951274871826
0,3,0.41431251168251,14.6386737823486,-15.6321296691895,1006.41412353516,170.015884399414,32.0715980529785,47.6071739196777,394.350921630859,129.501419067383,368.690246582031,159.819778442383,11.1362257003784,24.2136878967285,1234.82434082031,21.9723148345947,-24.1171607971191,46.0894737243652,12.8012237548828,-11.4911088943481
0,4,0.794307351112366,13.5829944610596,-12.476731300354,508.967895507812,108.006050109863,15.5294075012207,68.1676025390625,254.751953125,60.067024230957,249.321716308594,69.4864196777344,11.487735748291,27.7444152832031,1076.33837890625,20.9527778625488,-20.5377712249756,41.490550994873,13.1353168487549,-8.60178661346436
0,5,-12.6209011077881,7.96681642532349,-31.0096111297607,243.823226928711,53.4366302490234,5.47892665863037,70.6043243408203,122.362564086914,21.682933807373,104.005302429199,23.1921424865723,7.1801118850708,13.4438571929932,1617.99597167969,16.2849349975586,-37.202938079834,53.4878730773926,6.46063709259033,-30.3557453155518
0,1,12.009708404541,22.9140720367432,2.08040714263916,231.787185668945,51.7061958312988,3.24164032936096,73.4609909057617,104.839859008789,24.696102142334,60.4269180297852,75.4047317504883,15.5002279281616,39.2307510375977,855.514282226562,33.84375,-5.72023630142212,39.5639877319336,9.51539611816406,15.1955146789551
0,2,3.12063527107239,14.6907291412354,-8.85254192352295,839.423278808594,121.796852111816,31.4560279846191,38.7675743103027,286.946594238281,130.935348510742,242.416351318359,149.340576171875,8.45632171630859,23.3960838317871,962.583923339844,20.7166042327881,-15.5152425765991,36.2318458557129,8.46357250213623,-5.87658357620239
0,3,6.00340557098389,17.4588375091553,-4.76599168777466,340.743377685547,75.3143005371094,6.74385118484497,72.531982421875,162.5107421875,34.2046585083008,109.598823547363,40.3828048706055,14.5768737792969,34.4663009643555,911.796691894531,29.366641998291,-13.0356903076172,42.4023323059082,12.4219312667847,-2.39987969398499
0,4,10.2371454238892,21.1805763244629,-0.559848129749298,278.27294921875,61.7873497009277,3.44126915931702,77.5295562744141,124.760414123535,25.163703918457,85.5527496337891,74.0509185791016,14.3732757568359,37.1965026855469,883.2080078125,30.4791812896729,-8.20828723907471,38.6874694824219,13.3431177139282,12.1233701705933
0,5,17.5072231292725,26.87375831604,7.50692844390869,1287.50634765625,200.350250244141,33.8940162658691,48.3264236450195,441.664581298828,187.409729003906,291.882690429688,320.284210205078,12.1536359786987,35.7685813903809,792.077392578125,33.9917411804199,-0.0924852043390274,34.084228515625,18.3573055267334,20.0983581542969
0,1,-0.993171572685242,13.3009223937988,-15.6699113845825,534.206481933594,105.188278198242,10.9930772781372,65.2968902587891,254.064849853516,56.5444183349609,219.344665527344,84.8237686157227,9.89265441894531,22.6194133758545,1218.18920898438,20.4213771820068,-23.6087341308594,44.0301132202148,11.2116441726685,-9.10225677490234
0,2,-2.43024063110352,12.9664068222046,-19.6235046386719,802.451965332031,113.631141662598,34.1399803161621,42.5953483581543,320.517883300781,106.249786376953,306.048217773438,124.076393127441,10.31662940979,21.3150863647461,1329.59509277344,20.0750026702881,-28.3799495697021,48.4549522399902,11.9405241012573,-13.2106037139893
0,3,4.08880615234375,17.1935195922852,-10.5095748901367,910.4990234375,131.792297363281,38.753360748291,36.4085311889648,312.654327392578,146.507965087891,241.275024414062,173.076538085938,11.1474609375,25.6785850524902,1138.33276367188,24.7956562042236,-18.7154331207275,43.5110893249512,7.96807909011841,-6.67955017089844
0,4,1.15467119216919,15.8056926727295,-15.6353750228882,861.10009765625,127.078353881836,35.8230247497559,38.1694259643555,315.235260009766,134.762924194336,280.126617431641,164.011260986328,12.1763982772827,24.9157218933105,1290.76696777344,23.810827255249,-25.1305255889893,48.9413528442383,13.8735361099243,-9.49240779876709
0,5,5.66125345230103,18.3965911865234,-6.95954465866089,200.731262207031,41.7523612976074,4.80630731582642,59.255256652832,84.8030548095703,28.212682723999,47.888355255127,34.2191505432129,15.6365604400635,34.5602416992188,1024.36364746094,30.5419750213623,-14.7663745880127,45.308349609375,11.4084978103638,-0.722838699817657
0,1,0.860346436500549,16.0066547393799,-15.5039548873901,460.201782226562,96.8898773193359,10.2787580490112,69.1115417480469,222.779937744141,46.444278717041,212.446075439453,52.2922058105469,11.3137187957764,24.0164222717285,1296.49377441406,23.6653347015381,-23.5210189819336,47.186351776123,15.0322999954224,-11.2304067611694
0,2,-14.4754600524902,4.85134410858154,-30.6259021759033,108.57982635498,24.2149238586426,2.48781323432922,75.1711654663086,61.5305671691895,8.9250316619873,53.3303718566895,10.4582386016846,6.39429616928101,13.668532371521,1491.13952636719,10.9793214797974,-35.8477592468262,46.8270797729492,3.86760830879211,-29.6465244293213
0,3,-4.72286510467529,13.4703950881958,-23.0531120300293,452.802337646484,71.9044799804688,13.6718559265137,50.3711280822754,189.530242919922,55.0718231201172,188.692260742188,55.8065490722656,10.3365335464478,20.0964241027832,1496.12475585938,21.1826286315918,-30.3450260162354,51.5276565551758,12.2921123504639,-21.3975238800049
0,4,-8.73118686676025,0.342252850532532,-16.1472682952881,586.903503417969,110.138298034668,17.8313465118408,56.1398735046387,251.345886230469,78.3589553833008,200.488479614258,101.585319519043,7.53244304656982,28.3977489471436,684.621520996094,4.62304019927979,-22.0171356201172,26.6401748657227,-1.53990113735199,-12.0455560684204
0,5,2.6863100528717,13.2630624771118,-8.2871150970459,515.4072265625,69.1846694946289,17.7920398712158,35.5850257873535,176.033386230469,72.7555923461914,165.804901123047,116.490837097168,11.7151803970337,31.9638710021973,883.788879394531,21.5711326599121,-15.1598882675171,36.7310218811035,10.3406076431274,-2.42021584510803
0,1,-0.272133320569992,14.434718132019,-17.0664253234863,986.275512695312,127.55859375,45.924388885498,32.1659126281738,349.463684082031,153.567138671875,332.898803710938,193.971557617188,11.3548164367676,23.7040271759033,1292.138671875,21.8895568847656,-26.0955753326416,47.9851341247559,13.7498140335083,-10.1670141220093
0,2,9.67827606201172,20.7250537872314,-0.579929709434509,382.740020751953,78.4693374633789,5.96959161758423,69.3445281982422,177.439880371094,32.410270690918,127.795845031738,35.5676918029785,16.6854400634766,40.3226661682129,869.106872558594,31.6504707336426,-9.76958179473877,41.420051574707,15.5033397674561,0.161531642079353
